Amendment Rejected,0.013863695289711304,-0.0373984133727766,49.0,385.0,217.0,168.0
Motion Rejected,0.017308412885110806,-0.031795379289563344,5.0,347.0,176.0,171.0
Motion Rejected,0.016624079426424212,-0.03250197868573024,17.0,345.0,181.0,164.0
Motion Rejected,0.013021150307969189,-0.03976608623079396,66.0,404.0,235.0,169.0
Motion Rejected,0.01254256748070113,-0.039888061223096336,71.0,403.0,237.0,166.0
Amendment Rejected,0.03419740086300829,0.027172693105651798,-328.0,10.0,-159.0,169.0
Motion Rejected,0.03408877943526978,0.027158935512576567,-327.0,11.0,-158.0,169.0
Amendment Rejected,0.012836693499170423,-0.037997336194583536,64.0,384.0,224.0,160.0
Amendment Rejected,0.01713526548889355,-0.028956054797803044,2.0,314.0,158.0,156.0
Amendment Rejected,0.03376023807485229,0.02678171505512889,-322.0,10.0,-156.0,166.0
Amendment Rejected,-0.03798016119625706,-0.010980353280042317,462.0,-68.0,197.0,-265.0
Amendment Rejected,0.03431545424613994,0.027319748808319035,-329.0,9.0,-160.0,169.0
Motion Rejected,0.011860094934375048,-0.04018950359926138,80.0,414.0,247.0,167.0
Amendment Agreed to,0.018648933513876358,-0.04857773779886044,-34.0,490.0,228.0,262.0
Bill Passed,0.019824078111020167,-0.0504531877633038,-120.0,398.0,139.0,259.0
Cloture Motion Agreed to,0.018878324103576566,-0.05012535756240173,-73.0,443.0,185.0,258.0
Cloture Motion Agreed to,0.01734887022074251,-0.050831679081668156,-54.0,446.0,196.0,250.0
Nomination Confirmed,0.02147229999570022,-0.04820541484795812,-108.0,412.0,152.0,260.0
Nomination Confirmed,0.017493662064849057,-0.05058166195639787,-58.0,444.0,193.0,251.0
Cloture Motion Agreed to,0.020637426536460772,-0.04893536049259794,-100.0,412.0,156.0,256.0
Nomination Confirmed,-0.028894818209059533,-0.017229887737874122,277.0,-57.0,110.0,-167.0
Motion to Discharge Agreed to,0.03907682061956772,0.002548435836576276,-440.0,90.0,-175.0,265.0
Cloture Motion Agreed to,0.019220069873111485,-0.05079437753535881,-101.0,413.0,156.0,257.0
Nomination Confirmed,0.030958928980547654,-0.019384404878634985,-292.0,230.0,-31.0,261.0
Cloture Motion Agreed to,0.01864004998666018,-0.04994402578414921,-49.0,477.0,214.0,263.0
Nomination Confirmed,0.04102345593216542,0.018287253508141078,-459.0,69.0,-195.0,264.0
Cloture Motion Agreed to,0.03960095217279531,0.019594054335131374,-420.0,106.0,-157.0,263.0
Nomination Confirmed,0.03937549243502373,0.01990064305873347,-419.0,105.0,-157.0,262.0
Cloture Motion Agreed to,0.02818475839075079,-0.03430693164003998,-233.0,285.0,26.0,259.0
Nomination Confirmed,-0.033968889242346915,-0.02727828945462759,328.0,-8.0,160.0,-168.0
Cloture Motion Agreed to,0.04174791843166788,0.016721264656134327,-483.0,47.0,-218.0,265.0
Nomination Confirmed,-0.034206282408450035,-0.026743678969600893,364.0,32.0,198.0,-166.0
Cloture Motion Agreed to,0.04177647830718013,0.016320008200498136,-499.0,33.0,-233.0,266.0
Nomination Confirmed,0.027803690992749753,-0.031157791231597336,-222.0,304.0,41.0,263.0
Cloture Motion Agreed to,-0.03349736981835636,-0.026612139497961342,334.0,2.0,168.0,-166.0
Nomination Confirmed,0.04179104530905473,0.016519848160961824,-509.0,21.0,-244.0,265.0
Cloture Motion Agreed to,0.03509867166523427,-0.012864142214240896,-357.0,171.0,-93.0,264.0
Cloture Motion Agreed to,0.03667613884211654,0.006912586142724157,-348.0,176.0,-86.0,262.0
Nomination Confirmed,0.04120883699645498,0.016046720782960877,-511.0,9.0,-251.0,260.0
Nomination Confirmed,0.039922149938442404,0.01989890825359707,-427.0,99.0,-164.0,263.0
Cloture Motion Agreed to,0.027673868284575073,-0.029470579261975337,-159.0,365.0,103.0,262.0
Amendment Rejected,0.032967186565637345,0.026719989435186088,-318.0,6.0,-156.0,162.0
Amendment Rejected,-0.04095356173837462,-0.01605886965678265,508.0,-8.0,250.0,-258.0
Motion Agreed to,-0.03203090100264737,-0.02533833796563037,329.0,1.0,165.0,-164.0
Bill Passed,0.04005595428144735,0.01868352825337888,-434.0,92.0,-171.0,263.0
Amendment Rejected,-0.0008111051471511926,-0.02806620366437534,165.0,229.0,197.0,32.0
Bill Passed,0.031094126760404676,-0.017902567756599846,-229.0,301.0,36.0,265.0
Cloture Motion Agreed to,0.016192685936546512,-0.04949112863622854,-24.0,472.0,224.0,248.0
Nomination Confirmed,0.027033129164885636,-0.03449780233256771,-160.0,368.0,104.0,264.0
Cloture Motion Agreed to,0.04215418201446889,0.0164980369378186,-507.0,19.0,-244.0,263.0
Nomination Confirmed,0.04153225415806632,0.01610752248022015,-503.0,19.0,-242.0,261.0
Cloture Motion Agreed to,0.02941107793787279,-0.03259002038240058,-245.0,281.0,18.0,263.0
Nomination Confirmed,0.04011629906749872,0.006201305913600869,-456.0,72.0,-192.0,264.0
Cloture Motion Agreed to,0.022280950198115688,-0.047341465179357584,-142.0,386.0,122.0,264.0
Nomination Confirmed,0.04171016309510859,0.01620287880181074,-512.0,16.0,-248.0,264.0
Cloture on the Motion to Proceed Agreed to,0.04033956730910595,0.01916343315307723,-436.0,92.0,-172.0,264.0
Motion to Proceed Agreed to,0.04200708604316424,0.01684079192359793,-521.0,11.0,-255.0,266.0
Motion to Discharge Agreed to,0.03929433346621797,0.004918980070084102,-439.0,91.0,-174.0,265.0
Cloture Motion Agreed to,-0.036010005614311044,-0.024349620131714992,422.0,80.0,251.0,-171.0
Motion to Proceed Agreed to,0.04105222265557014,0.01683442965989158,-517.0,1.0,-258.0,259.0
Cloture Motion Agreed to,0.041726317563735356,0.01557837759355664,-508.0,22.0,-243.0,265.0
Nomination Confirmed,0.04145945266068755,0.0158184002723861,-508.0,18.0,-245.0,263.0
Nomination Confirmed,0.03486433940208608,-0.005612864187057828,-292.0,242.0,-25.0,267.0
Cloture Motion Agreed to,0.04085345289417768,0.008765659791622254,-480.0,52.0,-214.0,266.0
Nomination Confirmed,0.022593723731447947,-0.049227989888540984,-148.0,386.0,119.0,267.0
Motion to Discharge Agreed to,0.039923209961502025,0.005051133614086387,-461.0,69.0,-196.0,265.0
Amendment Rejected,0.03396891338419342,0.027391101801794167,-327.0,9.0,-159.0,168.0
Amendment Rejected,-0.03674974952427401,-0.015833675832911884,468.0,-6.0,231.0,-237.0
Amendment Rejected,0.033983418207463756,0.027426589017891113,-333.0,1.0,-166.0,167.0
Bill Passed,-0.034669642156862995,-0.023714850736701956,409.0,71.0,240.0,-169.0
Cloture Motion Agreed to,0.02501692471618148,-0.03844515429654829,-130.0,400.0,135.0,265.0
Nomination Confirmed,-0.034940208817131835,-0.025370545547523722,392.0,56.0,224.0,-168.0
Cloture Motion Agreed to,0.041206348106037995,0.01724890421012188,-506.0,10.0,-248.0,258.0
Nomination Confirmed,0.021325389805825015,-0.049759503539438116,-124.0,410.0,143.0,267.0
Cloture Motion Agreed to,-0.03399891250825603,-0.026220762024805975,328.0,-12.0,158.0,-170.0
Nomination Confirmed,0.03549256981114173,0.0033651219660555272,-422.0,110.0,-156.0,266.0
Cloture on the Motion to Proceed Agreed to,0.016002671812714992,-0.045976755033869936,-13.0,465.0,226.0,239.0
Cloture Motion Agreed to,0.01757432866367545,-0.05084740364257795,-58.0,448.0,195.0,253.0
Nomination Confirmed,0.04181043279371263,0.0172627056990756,-482.0,50.0,-216.0,266.0
Joint Resolution Passed,0.04184904476406115,0.0159362034490283,-510.0,22.0,-244.0,266.0
Amendment Rejected,0.027056800294195122,-0.015024493941558706,-201.0,157.0,-22.0,179.0
Amendment Rejected,0.03335678209011176,0.021865466707239125,-312.0,28.0,-142.0,170.0
Bill Passed,-0.03453983826771619,-0.015955585013551005,371.0,25.0,198.0,-173.0
Cloture Motion Agreed to,0.040115938245654736,0.0063674707411758074,-435.0,95.0,-170.0,265.0
Nomination Confirmed,0.041960666139021774,0.016292479996522613,-495.0,33.0,-231.0,264.0
Cloture Motion Agreed to,0.040249073372579554,0.004529443545514186,-447.0,85.0,-181.0,266.0
Nomination Confirmed,0.042403404624711,0.01648923817882034,-514.0,18.0,-248.0,266.0
Joint Resolution Passed,0.040399042317489836,0.0070452774939630865,-466.0,68.0,-199.0,267.0
Motion to Discharge Agreed to,0.040970904510251774,0.01155745176190247,-490.0,40.0,-225.0,265.0
Cloture Motion Agreed to,0.028083397981788535,-0.03240757002033057,-202.0,314.0,56.0,258.0
Nomination Confirmed,0.028924887719094534,-0.0324928889389798,-209.0,321.0,56.0,265.0
Cloture Motion Agreed to,0.03376822826350807,-0.01673925128611177,-300.0,228.0,-36.0,264.0
Nomination Confirmed,0.040474643096694206,0.015492158522022993,-470.0,52.0,-209.0,261.0
Cloture Motion Agreed to,0.041291051332600484,0.015084290543720926,-487.0,41.0,-223.0,264.0
Nomination Confirmed,0.0268476267475625,-0.03855019066070109,-188.0,340.0,76.0,264.0
Nomination Confirmed,0.019706141935320734,-0.04572109068000111,-53.0,461.0,204.0,257.0
Cloture on the Motion to Proceed Agreed to,0.03914298746522939,0.015217750235410077,-420.0,108.0,-156.0,264.0
Motion to Discharge Agreed to,-0.03266103295821531,-0.023540208057103433,306.0,-38.0,134.0,-172.0
Motion to Proceed Agreed to,0.040485157807396414,0.012115233952955617,-494.0,38.0,-228.0,266.0
Bill Passed,0.03490475000889409,-0.01075146680579723,-368.0,166.0,-101.0,267.0
Amendment Agreed to,0.04056814827782379,0.014587637105441777,-462.0,74.0,-194.0,268.0
Amendment Rejected,0.033027524982963415,0.02465259739966081,-312.0,30.0,-141.0,171.0
Amendment Rejected,0.00017717191448160183,0.040096677727097546,-50.0,-248.0,-149.0,-99.0
Amendment Rejected,0.03331130473300858,0.024613996549665784,-319.0,29.0,-145.0,174.0
Cloture Motion Agreed to,0.04016266821068778,0.013123893085236303,-486.0,38.0,-224.0,262.0
Nomination Confirmed,-0.03217157216050547,-0.021942904825213532,300.0,-36.0,132.0,-168.0
Cloture Motion Agreed to,0.04093989654242896,0.013084679341109191,-499.0,35.0,-232.0,267.0
Nomination Confirmed,-0.02328961852687747,-0.03002157306243319,230.0,54.0,142.0,-88.0
Amendment Rejected,0.04121030552321818,0.015068468634484869,-509.0,17.0,-246.0,263.0
Amendment Rejected,0.03433307179389536,0.025417699131140864,-325.0,27.0,-149.0,176.0
Amendment Rejected,-0.041584504272131215,-0.01562978717033984,510.0,-16.0,247.0,-263.0
Amendment Rejected,0.034124560651457844,0.02596349155104765,-323.0,21.0,-151.0,172.0
Amendment Rejected,0.019552549625344102,-0.0509010219117876,-117.0,413.0,148.0,265.0
Amendment Rejected,0.034129566731710255,0.027113143761547723,-327.0,13.0,-157.0,170.0
Amendment Agreed to,0.041152454013106625,0.018243493434654024,-454.0,78.0,-188.0,266.0
Amendment Rejected,0.025715452341762094,-0.010118074544344291,-129.0,215.0,43.0,172.0
Amendment Rejected,-0.04178089909766849,-0.016273921453313973,519.0,-9.0,255.0,-264.0
Amendment Agreed to,0.038796168882436324,0.020277058720332974,-416.0,54.0,-181.0,235.0
Cloture Motion Agreed to,0.04124575125208636,0.013499572810330915,-463.0,69.0,-197.0,266.0
Motion to Table Agreed to,-0.03436537211494023,-0.026193213412598306,341.0,-1.0,170.0,-171.0
Amendment Agreed to,0.03844708446908904,0.011549373512494094,-386.0,146.0,-120.0,266.0
Motion for Attendance Agreed to,0.020054368714257195,-0.04708233315688401,-59.0,467.0,204.0,263.0
Cloture Motion Rejected,0.04109299750487423,0.014981954383026455,-487.0,39.0,-224.0,263.0
Cloture Motion Agreed to,0.01928016841323137,-0.050547894322141095,-77.0,453.0,188.0,265.0
Nomination Confirmed,0.019389428775671274,-0.050368222815423636,-83.0,445.0,181.0,264.0
Cloture Motion Agreed to,0.04134764519335934,0.016020941416305848,-472.0,58.0,-207.0,265.0
Nomination Confirmed,0.041609937818033335,0.016811285595558643,-478.0,54.0,-212.0,266.0
Amendment Rejected,0.011776205735058432,-0.04157638673986655,68.0,410.0,239.0,171.0
Motion Agreed to,0.0195106571082559,-0.04981508715892206,-74.0,450.0,188.0,262.0
Amendment Agreed to,-0.029810205847537363,-0.008430621232141182,256.0,-74.0,91.0,-165.0
Bill Passed,0.041908801530686025,0.01578903568209986,-482.0,54.0,-214.0,268.0
Cloture on the Motion to Proceed Rejected,-0.03348304050353539,-0.02202700258056006,298.0,-42.0,128.0,-170.0
Cloture Motion Agreed to,-0.02948814250128901,-0.005064895194673777,274.0,-64.0,105.0,-169.0
Cloture Motion Agreed to,0.02051609030649888,0.024808388025209977,-329.0,-141.0,-235.0,94.0
Nomination Confirmed,-0.034670846238754945,-0.022399353596749716,376.0,36.0,206.0,-170.0
Nomination Confirmed,0.04208829729010584,0.01632329397428077,-515.0,17.0,-249.0,266.0
Cloture Motion Agreed to,0.0408008579089005,0.01716137641997037,-470.0,54.0,-208.0,262.0
Nomination Confirmed,0.03811312477768908,0.015587489967813565,-441.0,49.0,-196.0,245.0
Cloture Motion Agreed to,-0.03000028971395649,-0.019680634115953888,276.0,-32.0,122.0,-154.0
Cloture Motion Agreed to,0.042297929981094814,0.016051454317505168,-503.0,27.0,-238.0,265.0
Nomination Confirmed,-0.03259085604039484,-0.017818964973115945,288.0,-52.0,118.0,-170.0
Nomination Confirmed,-0.033933843195547465,-0.02630738561287997,345.0,3.0,174.0,-171.0
Cloture Motion Agreed to,0.039642516197248324,0.018972972712393475,-428.0,88.0,-170.0,258.0
Nomination Confirmed,-0.035255919871274626,-0.023598132932053054,401.0,65.0,233.0,-168.0
Cloture Motion Agreed to,0.0412552805540165,0.015619966550451185,-479.0,45.0,-217.0,262.0
Nomination Confirmed,-0.033943738501603815,-0.02704068531415377,353.0,15.0,184.0,-169.0
Cloture Motion Agreed to,0.04134373448687473,0.01723175276641922,-499.0,21.0,-239.0,260.0
Nomination Confirmed,0.027308521849076586,-0.038715449313069805,-209.0,325.0,58.0,267.0
Cloture Motion Agreed to,0.042059453932226494,0.015529183514936894,-519.0,13.0,-253.0,266.0
Nomination Confirmed,-0.03408050256382923,-0.0275793795966472,326.0,-10.0,158.0,-168.0
Cloture on the Motion to Proceed Rejected,0.04205137161058056,0.016315615893619774,-526.0,10.0,-258.0,268.0
Cloture Motion Agreed to,0.0423372006516928,0.01628489007560467,-522.0,12.0,-255.0,267.0
Nomination Confirmed,-0.03143928086765388,-0.01679450181197157,266.0,-66.0,100.0,-166.0
Cloture Motion Agreed to,0.018885861325233608,-0.05189860254860623,-102.0,410.0,154.0,256.0
Amendment Rejected,0.012209231946383604,-0.043840442680729876,13.0,347.0,180.0,167.0
Bill Passed,0.03740478469595521,0.011169725529966333,-368.0,142.0,-113.0,255.0
Nomination Confirmed,0.01904509980121511,-0.05138969882757801,-98.0,426.0,164.0,262.0
Cloture Motion Agreed to,0.018157876704537283,-0.05113967849143979,-54.0,466.0,206.0,260.0
Nomination Confirmed,0.01999520228343702,-0.050802073347697915,-73.0,459.0,193.0,266.0
Cloture Motion Agreed to,0.019066595596343123,-0.05236151166218191,-105.0,423.0,159.0,264.0
Nomination Confirmed,0.04233852293831053,0.016946728301935464,-528.0,10.0,-259.0,269.0
Motion to Discharge Agreed to,0.042335129569039044,0.016927026363845483,-528.0,8.0,-260.0,268.0
Cloture Motion Agreed to,-0.0343531072214702,-0.02806404184461546,338.0,-2.0,168.0,-170.0
Cloture Motion Agreed to,0.04249298323366734,0.016688566402499647,-524.0,12.0,-256.0,268.0
Nomination Confirmed,0.01972019993464808,-0.0523448672978229,-109.0,427.0,159.0,268.0
Nomination Confirmed,0.0191641552996038,-0.052514428608943994,-101.0,429.0,164.0,265.0
Cloture Motion Agreed to,0.04179253575602336,0.0176287799292052,-477.0,51.0,-213.0,264.0
Cloture Motion Agreed to,0.0404206672051742,0.01879108229671175,-440.0,90.0,-175.0,265.0
Nomination Confirmed,0.018554717425088903,-0.051843036020309624,-57.0,471.0,207.0,264.0
Nomination Confirmed,-0.035149911979937006,-0.02508301373459404,406.0,76.0,241.0,-165.0
Cloture Motion Agreed to,0.042309711671396924,0.01702378492942241,-501.0,37.0,-232.0,269.0
Nomination Confirmed,-0.029471711203824674,-0.017189012410472312,282.0,-24.0,129.0,-153.0
Cloture Motion Agreed to,0.04162240537612033,0.015206587426296929,-499.0,27.0,-236.0,263.0
Cloture Motion Agreed to,0.040714528559054414,0.010342931981765238,-487.0,43.0,-222.0,265.0
Nomination Confirmed,0.041716437445334736,0.014946285587465948,-502.0,30.0,-236.0,266.0
Amendment Rejected,0.03244954705516115,0.02018446313196119,-302.0,32.0,-135.0,167.0
Bill Passed,0.03954488742633442,0.01739110747049694,-408.0,120.0,-144.0,264.0
Nomination Confirmed,0.04211121197391067,0.014658283915965263,-517.0,19.0,-249.0,268.0
Cloture Motion Agreed to,0.017096987794031536,-0.05223466759004592,-87.0,413.0,163.0,250.0
Nomination Confirmed,0.015204313865814043,0.023984605606357127,-284.0,-142.0,-213.0,71.0
Cloture on the Motion to Proceed Rejected,0.04131520222262664,0.014754172464157222,-507.0,13.0,-247.0,260.0
Nomination Confirmed,0.0372187135010576,0.017189333528864786,-418.0,74.0,-172.0,246.0
Cloture Motion Agreed to,0.04091453099747797,0.015336064443881345,-489.0,31.0,-229.0,260.0
Nomination Confirmed,0.041752202551489224,0.014474597142324994,-495.0,37.0,-229.0,266.0
Motion to Discharge Agreed to,0.036835401041181236,0.019257357611249557,-478.0,-34.0,-256.0,222.0
Cloture Motion Agreed to,0.01820731605437854,0.027345443703216347,-318.0,-178.0,-248.0,70.0
Nomination Confirmed,0.029255492653436587,0.02166878184524129,-409.0,-85.0,-247.0,162.0
Cloture Motion Agreed to,0.010817263019241918,0.031585559860925407,-257.0,-241.0,-249.0,8.0
Nomination Confirmed,0.023875333327484524,0.026021513559247242,-366.0,-138.0,-252.0,114.0
Cloture on the Motion to Proceed Agreed to,0.03973412852533812,0.010458455590304313,-443.0,71.0,-186.0,257.0
Motion Agreed to,0.03942874950576894,0.01058132926806216,-429.0,95.0,-167.0,262.0
Bill Passed,0.024328163042017112,-0.03487884157863668,-113.0,405.0,146.0,259.0
Motion to Proceed Agreed to,0.02684738550622227,-0.0369687660580138,-181.0,339.0,79.0,260.0
Cloture Motion Agreed to,0.026993133418908757,-0.035909606186427176,-215.0,301.0,43.0,258.0
Nomination Confirmed,0.03952268850495903,0.010516709428543509,-465.0,69.0,-198.0,267.0
Amendment Agreed to,0.03995970251002627,0.019854483142429408,-435.0,83.0,-176.0,259.0
Amendment Agreed to,0.018215557757353795,-0.025171115780372746,-86.0,296.0,105.0,191.0
Amendment Rejected,-0.04207707114604878,-0.01683212055647946,520.0,-10.0,255.0,-265.0
Amendment Agreed to,0.040252855924681495,0.019853136056130868,-434.0,98.0,-168.0,266.0
Amendment Rejected,-0.04028548696102855,-0.01319409422017011,437.0,-91.0,173.0,-264.0
Amendment Rejected,0.02741117180340777,-0.03280733206533487,-235.0,293.0,29.0,264.0
Amendment Agreed to,0.01936479334962689,-0.04659000044155485,-37.0,491.0,227.0,264.0
Amendment Rejected,0.011964091442536077,-0.04019660550704549,74.0,404.0,239.0,165.0
Amendment Rejected,0.014925557408312402,-0.03439069724843334,23.0,341.0,182.0,159.0
Amendment Rejected,0.012956542387954831,-0.04129050330051957,10.0,328.0,169.0,159.0
Amendment Agreed to,0.019687551126677933,-0.04630193302200383,-42.0,482.0,220.0,262.0
Amendment Rejected,0.017575391059853986,-0.034404421911269675,5.0,365.0,185.0,180.0
Amendment Rejected,0.013077971676843735,-0.039581580986713064,64.0,404.0,234.0,170.0
Amendment Rejected,0.033790211969681516,0.02736732565005352,-338.0,0.0,-169.0,169.0
Amendment Rejected,0.03366184899090471,0.028025891150407847,-328.0,0.0,-164.0,164.0
Amendment Agreed to,0.019598634614615255,-0.04612278932878211,-42.0,488.0,223.0,265.0
Amendment Agreed to,0.03881871246591524,0.0026746509980190014,-424.0,106.0,-159.0,265.0
Cloture Motion Agreed to,-0.0345571851389482,-0.027693901958481256,333.0,-9.0,162.0,-171.0
Cloture Motion Agreed to,0.04170013900170848,0.017464725003760118,-481.0,45.0,-218.0,263.0
Nomination Confirmed,0.03996707875583987,0.0043532142133092065,-457.0,81.0,-188.0,269.0
Motion Agreed to,0.01861033402696484,-0.051731495460660054,-74.0,436.0,181.0,255.0
Amendment Agreed to,0.026673159192332145,-0.03752647869855018,-176.0,354.0,89.0,265.0
Cloture Motion Agreed to,-0.03372384112293057,-0.024298820785955508,352.0,12.0,182.0,-170.0
Bill Passed,0.04185156603098341,0.016463690580212104,-485.0,51.0,-217.0,268.0
Motion to Proceed Agreed to,0.018337279782823547,-0.05211311904658591,-101.0,417.0,158.0,259.0
Amendment Agreed to,0.021782476697143092,-0.039000443504923335,-77.0,425.0,174.0,251.0
Amendment Agreed to,0.02755590203482186,-0.03860654897309992,-217.0,313.0,48.0,265.0
Amendment Agreed to,0.01635873540571529,-0.04807675312539697,-5.0,507.0,251.0,256.0
Amendment Rejected,0.025920028180383352,-0.042157556649425935,-195.0,331.0,68.0,263.0
Amendment Rejected,0.01571139531365519,-0.03586557720056021,32.0,366.0,199.0,167.0
Amendment Rejected,0.014563626463216345,-0.03703717327772698,46.0,376.0,211.0,165.0
Amendment Agreed to,0.01815335782312348,-0.05225281433817554,-99.0,415.0,158.0,257.0
Amendment Agreed to,0.014902488563672853,-0.04013037981125194,42.0,408.0,225.0,183.0
Amendment Rejected,0.01593697008904689,-0.0359597651905434,31.0,369.0,200.0,169.0
Amendment Rejected,0.012386008636693252,-0.04063625460517084,70.0,394.0,232.0,162.0
Amendment Rejected,0.03438871540298631,0.026562837248798425,-328.0,14.0,-157.0,171.0
Amendment Rejected,0.04166452340087592,0.016012718475152742,-512.0,10.0,-251.0,261.0
Amendment Agreed to,0.04005530837456059,0.017190204039977956,-412.0,124.0,-144.0,268.0
Amendment Agreed to,-0.03487067225635396,-0.022692615567455183,411.0,73.0,242.0,-169.0
Amendment Agreed to,0.03017876522593862,0.005194692302658966,-219.0,137.0,-41.0,178.0
Amendment Agreed to,0.020286924871752345,-0.040763468726639426,-47.0,437.0,195.0,242.0
Amendment Agreed to,0.015065316083940098,-0.03812444262661954,38.0,386.0,212.0,174.0
Amendment Agreed to,0.03534039302818069,0.017722832057036914,-326.0,84.0,-121.0,205.0
Amendment Agreed to,-0.030949140476754237,-0.01633411703327754,358.0,22.0,190.0,-168.0
Amendment Agreed to,0.039868705900731445,0.017263504336305947,-408.0,124.0,-142.0,266.0
Amendment Agreed to,0.010705623025387493,-0.04176240488316022,92.0,424.0,258.0,166.0
Amendment Agreed to,0.016766209505638223,-0.047387742622533244,-4.0,498.0,247.0,251.0
Amendment Rejected,0.018884484549575052,-0.025629561985722586,-64.0,258.0,97.0,161.0
Amendment Agreed to,0.02468333564118755,-0.03400813113223703,-140.0,376.0,118.0,258.0
Amendment Rejected,0.019228665241255334,-0.02385384860818176,-31.0,299.0,134.0,165.0
Amendment Agreed to,0.016584371122514305,-0.04047558512525293,3.0,425.0,214.0,211.0
Amendment Agreed to,0.014160180563140784,-0.03824660907083899,52.0,392.0,222.0,170.0
Amendment Rejected,0.015145561045273785,-0.03649076250555608,39.0,377.0,208.0,169.0
Amendment Rejected,0.011635372649054457,-0.04148769529735369,84.0,424.0,254.0,170.0
Amendment Agreed to,0.023691427735160624,-0.03673285053127327,-106.0,422.0,158.0,264.0
Amendment Agreed to,0.012920945716323042,-0.03914620568023063,62.0,398.0,230.0,168.0
Amendment Agreed to,0.016365722562902342,-0.04633394389599571,3.0,493.0,248.0,245.0
Amendment Rejected,0.013007470365000688,-0.03908534517538963,58.0,402.0,230.0,172.0
Amendment Agreed to,0.011600086408380044,-0.0415979817303442,82.0,428.0,255.0,173.0
Amendment Rejected,0.012457602121091708,-0.0389563586320213,65.0,399.0,232.0,167.0
Amendment Agreed to,0.01138870667532961,-0.04093564062311792,79.0,411.0,245.0,166.0
Amendment Rejected,0.013475287540956794,-0.03896239074645008,56.0,392.0,224.0,168.0
Amendment Rejected,0.0048655867806051386,-0.037726009039872076,137.0,353.0,245.0,108.0
Amendment Rejected,0.0013214584584716848,-0.037395539616157825,169.0,343.0,256.0,87.0
Motion Rejected,0.034015879450812046,0.02485328789894436,-315.0,27.0,-144.0,171.0
Amendment Rejected,-0.04045044265689871,-0.01377525543192482,498.0,-30.0,234.0,-264.0
Concurrent Resolution Agreed to,0.04160713594215396,0.013785758250246187,-508.0,24.0,-242.0,266.0
Motion to Discharge Agreed to,0.021930989323009124,-0.049707580157250617,-140.0,392.0,126.0,266.0
Cloture Motion Agreed to,0.024987849789485445,-0.04273313989542535,-162.0,358.0,98.0,260.0
Nomination Confirmed,0.0204637926007205,-0.050212415318743694,-104.0,414.0,155.0,259.0
Cloture Motion Agreed to,0.019795791950041004,-0.04998635283490311,-107.0,399.0,146.0,253.0
Nomination Confirmed,0.017422616777350682,-0.05210042331685803,-78.0,424.0,173.0,251.0
Cloture Motion Agreed to,0.01957253221097679,-0.052410631370499346,-101.0,427.0,163.0,264.0
Nomination Confirmed,0.02147868861492392,-0.050325010549601146,-126.0,402.0,138.0,264.0
Cloture Motion Agreed to,0.019852472003290933,-0.05181653834791341,-107.0,417.0,155.0,262.0
Nomination Confirmed,-0.034227714199603666,-0.026904371838865144,339.0,-5.0,167.0,-172.0
Cloture Motion Agreed to,0.041908501463720514,0.016822223853631482,-517.0,7.0,-255.0,262.0
Nomination Confirmed,0.0407842812332762,0.013059538199788173,-486.0,28.0,-229.0,257.0
Motion to Discharge Agreed to,0.042067207448614266,0.014539870562242199,-512.0,22.0,-245.0,267.0
Cloture Motion Agreed to,0.0425834019751892,0.017116876340680143,-502.0,34.0,-234.0,268.0
Cloture Motion Agreed to,0.041959115585458326,0.018228841079857245,-473.0,65.0,-204.0,269.0
Nomination Confirmed,0.01918156571288299,-0.05216080705818579,-77.0,453.0,188.0,265.0
Nomination Confirmed,0.019799782734390307,-0.04991473127377839,-60.0,466.0,203.0,263.0
Cloture Motion Agreed to,0.017640456498072516,-0.051350174528760846,-55.0,453.0,199.0,254.0
Nomination Confirmed,0.01876945142300754,-0.05229286758876596,-66.0,464.0,199.0,265.0
Cloture Motion Agreed to,0.04095214613527622,0.017983289967421937,-448.0,84.0,-182.0,266.0
Nomination Confirmed,0.04112781956138493,0.018152962193764582,-449.0,87.0,-181.0,268.0
Cloture Motion Agreed to,0.04147958075513168,0.017364061422132294,-463.0,73.0,-195.0,268.0
Nomination Confirmed,0.018964747410161742,-0.050378776020018064,-54.0,474.0,210.0,264.0
Cloture Motion Agreed to,0.026026052267873957,-0.037833046870847035,-163.0,363.0,100.0,263.0
Cloture Motion Agreed to,0.04199018075084514,0.017262998139135066,-492.0,40.0,-226.0,266.0
Cloture Motion Agreed to,0.04204505097012782,0.017497467184188206,-491.0,41.0,-225.0,266.0
Cloture Motion Agreed to,-0.034492797038201246,-0.026643026253776028,360.0,12.0,186.0,-174.0
Cloture Motion Agreed to,0.04177192484437306,0.018011791759343653,-484.0,48.0,-218.0,266.0
Cloture on the Motion to Proceed Rejected,0.035395281842898405,0.0005708282972044605,-416.0,108.0,-154.0,262.0
Nomination Confirmed,0.020995408768741834,-0.04755135894863529,-91.0,417.0,163.0,254.0
Nomination Confirmed,0.03468583124815485,-0.012233234455325766,-334.0,188.0,-73.0,261.0
Nomination Confirmed,0.0215075935544454,-0.048991741404684895,-102.0,420.0,159.0,261.0
Nomination Confirmed,0.023224843278294112,-0.04673063253918775,-142.0,378.0,118.0,260.0
Nomination Confirmed,0.021265980357550993,-0.0496774419330995,-93.0,433.0,170.0,263.0
Cloture Motion Agreed to,0.019408239062499357,-0.05165573297908813,-106.0,422.0,158.0,264.0
Cloture Motion Agreed to,0.032667642330872694,-0.01495286110178499,-327.0,179.0,-74.0,253.0
