Foley,3.83207921203221e-17,-9.693311978417379e-17,0.0,0.0,0.0,0.0,", ELECTION OF SPEAKER"
Motion to Table Agreed to,0.035003603810860796,-0.005835952261828342,352.0,138.0,245.0,-107.0,"To limit and improve the system for the admission of family-sponsored immigrants., On the Motion to Table"
Motion to Table Agreed to,0.016550646443738305,0.039378786589631926,193.0,295.0,244.0,51.0,"An original bill to amend the Immigration and Nationality Act to increase control over immigration to the United States by increasing border patrol and investigative personnel and detention facilities, improving the system used by employers to verify citizenship or work-authorized alien status, increasing penalties for alien smuggling and document fraud, and reforming asylum, exclusion, and deportation law and procedures; to reduce the use of welfare by aliens; and for other purposes., On the Motion to Table"
Motion to Table Agreed to,0.01376529453181947,0.05559132989837817,142.0,406.0,274.0,132.0,"To prohibit foreign students on F-1 visas from obtaining free public elementary or secondary education., On the Motion to Table"
Motion to Table Agreed to,0.014361367059806923,0.0554017016203902,149.0,407.0,278.0,129.0,"To establish a pilot program to collect information relating to nonimmigrant foreign students., On the Motion to Table"
Motion to Table Agreed to,-0.017813952478880662,0.026797657543355256,-86.0,94.0,4.0,90.0,"To create new ground of exclusion and of deportation for falsely claiming U.S. citizenship., On the Motion to Table"
Conference Report Agreed to,-0.008649952565502807,0.03741173134384072,-157.0,267.0,55.0,212.0,"A bill making appropriations for fiscal year 1996 to make a further downpayment toward a balanced budget, and for other purposes., On the Conference Report"
Cloture Motion Agreed to,-0.010511205383875693,0.03517255412735879,-134.0,254.0,60.0,194.0,"In the nature of a substitute., On the Cloture Motion"
Amendment Agreed to,0.009111333818398005,0.05114480678057313,30.0,374.0,202.0,172.0,"To condition the repeal of the Cuban Adjustment Act on a democratically elected government in Cuba being in power., On the Amendment"
Amendment Rejected,-0.027670684686341346,-0.011575433171819692,-301.0,-185.0,-243.0,58.0,"To clarify and enumerate public assistance programs with respect to which the deeming provisions apply., On the Amendment"
Resolution Agreed to,0.014985644931457338,0.05763483515683515,52.0,512.0,282.0,230.0,"A resolution urging the detention and extradition to the United States by the appropriate foreign government of Mohammed Abbas for the murder of Leon Klinghoffer., On the Resolution"
Amendment Rejected,-0.026383022408691725,-0.022777535015165475,-285.0,-225.0,-255.0,30.0,"To provide exceptions to the sponsor deeming requirements for legal immigrants for programs for which illegal aliens are eligible, and for other purposes., On the Amendment"
Amendment Rejected,-0.03085438646238413,-0.0026635292225030693,-378.0,-122.0,-250.0,128.0,"To exempt children, veterans, and pregnant mothers from the sponsor deeming requirements under the medicaid program., On the Amendment"
Amendment Rejected,0.02468162859556036,0.026510023787733494,96.0,214.0,155.0,59.0,"To enable employers to determine work eligibility of prospective employees without fear of being used., On the Amendment"
Amendment Rejected,0.037329563297867796,-0.018488319570143547,356.0,12.0,184.0,-172.0,"To adjust the definition of public charge., On the Amendment"
Amendment Rejected,0.036744397418588,-0.018210253030805885,356.0,22.0,189.0,-167.0,"To strike the provision relating to the language of deportation notice., On the Amendment"
Amendment Rejected,-0.033391573886352326,-0.0021858521668537043,-384.0,-180.0,-282.0,102.0,"To establish an Office for the Enforcement of Employer Sanctions., On the Amendment"
Amendment Agreed to,-0.037377418350249866,0.01153249212214384,-458.0,-66.0,-262.0,196.0,"To provide a minimum safeguards in expedited exclusion procedure to prevent returning bona fide refugees to their persecutors., On the Amendment"
Motion to Table Agreed to,0.036956983141476885,-0.018600220656329658,376.0,40.0,208.0,-168.0,"To strike provisions providing for the implementation of a national identification system and those provisions requiring State driver's licenses and birth certificates to conform to new Federal regulations and standards., On the Motion to Table"
Amendment Rejected,0.016080172818860396,0.039964466518043,16.0,274.0,145.0,129.0,"To exempt from deeming requirements immigrants who are disabled after entering the United States., On the Amendment"
Amendment Rejected,0.01519645704802686,0.05438463475564268,-12.0,386.0,187.0,199.0,"To prevent retroactive deeming of sponsor income., On the Amendment"
Amendment Rejected,0.017623804554666205,0.04096834007447652,48.0,282.0,165.0,117.0,"To limit the deeming provisions for purposes of determining eligiblity of legal aliens for Medicaid, and for other purposes., On the Amendment"
Amendment Rejected,0.018099496406699882,0.04539612543007218,22.0,324.0,173.0,151.0,"To suspend the requirements imposed on State and local governments if certain conditions prevail., On the Amendment"
Amendment Rejected,0.018967366146856734,0.041773790575537324,37.0,317.0,177.0,140.0,"To provide that the emergency benefits available to illegal immigrants also are made available to legal immigrants as execptions to the deeming requirements., On the Amendment"
Cloture Motion Agreed to,0.037217680710047024,-0.013781157640688216,413.0,149.0,281.0,-132.0,"An original bill to amend the Immigration and Nationality Act to increase control over immigration to the United States by increasing border patrol and investigative personnel and detention facilities, improving the system used by employers to verify citizenship or work-authorized alien status, increasing penalties for alien smuggling and document fraud, and reforming asylum, exclusion, and deportation law and procedures; to reduce the use of welfare by aliens; and for other purposes., On the Cloture Motion"
Bill Passed,0.036131297095199286,-0.014705523712735457,423.0,133.0,278.0,-145.0,"A bill to amend the Immigration and Nationality Act to improve deterrence of illegal immigration to the United States by increasing border patrol and investigative personnel, by increasing penalties for alien smuggling and for document fraud, by reforming exclusion and deportation law and procedures, by improving the verification system for eligibility for employment, and through other measures, to reform the legal immigration system and facilitate legal entries into the United States, and for other purposes., On Passage of the Bill"
Cloture Motion Rejected,0.036226675273445585,-0.013236555311396645,496.0,60.0,278.0,-218.0,"A bill for the reimbursement of legal expenses and related fees incurred by former employees of the White House Travel Office with respect to the termination of their employment in that Office on May 19, 1993., On the Cloture Motion"
Cloture Motion Rejected,0.014818235488652184,0.056536423137172574,149.0,415.0,282.0,133.0,"A bill for the reimbursement of legal expenses and related fees incurred by former employees of the White House Travel Office with respect to the termination of their employment in that Office on May 19, 1993., On the Cloture Motion"
Cloture Motion Rejected,-0.0192332387059599,-0.02870501105932519,-70.0,-274.0,-172.0,-102.0,"To provide for the repeal of the 4.3 cent increase in fuel tax rates enacted by the Omnibus Budget Reconciliation Act of 1993, to clarify that an employer may establish and participate in worker-management cooperative organizations to address matters of mutual interest to employers and employees, and to provide for an increase in the minimum wage rate., On the Cloture Motion"
Cloture Motion Rejected,-0.03863342906247504,0.013285082776385956,-297.0,-61.0,-179.0,118.0,"To provide for the repeal of the 4.3 cent increase in fuel tax rates enacted by the Omnibus Budget Reconciliation Act of 1993., On the Cloture Motion"
Amendment Rejected,0.0362696273200201,-0.020106252700436405,333.0,11.0,172.0,-161.0,"To reduce defense spending., On the Amendment"
Amendment Agreed to,-0.03532094082767573,0.020669285861660495,-396.0,76.0,-160.0,236.0,"To amend the motion to recommit to change instructions to report back with limits on congressional terms of 6 years in the House of Representatives and 12 years in the Senate., On the Amendment"
Amendment Rejected,0.02872189519711193,0.016234905500875307,132.0,204.0,168.0,36.0,"To cut corporate welfare to fund Veteran benefits., On the Amendment"
Amendment Agreed to,0.03637581367406235,-0.013120581673726525,457.0,105.0,281.0,-176.0,"To restore funds to the Veteran's Administration Medical Care program, offset by a reduction in welfare benefits., On the Amendment"
Motion to Table Agreed to,0.028213555226254437,0.020119052033205374,329.0,223.0,276.0,-53.0,"To restore $50 billion in excessive Medicare cuts designed to pay for new tax breaks for the wealthiest Americans, offset by the extension of expired tax provisions or corporate and business tax reforms; to protect seniors against unjustified increases in premiums and other out-of-pocket costs; to prevent the closing of rural hospitals and other excessive provider cuts that erode access to needed medical services; to prevent the implementation of policies designed to force seniors to give up their own doctors to join private health plans; and to protect Medicare against policies that will cause it to wither on the vine., On the Motion to Table"
Amendment Rejected,0.013973848112365881,0.05208056823825901,150.0,384.0,267.0,117.0,"To express the sense of the Congress regarding medicare trust fund solvency., On the Amendment"
Amendment Rejected,0.03470599122707493,-0.003078340422552798,229.0,107.0,168.0,-61.0,"Setting forth the congressional budget for the United States Government for fiscal years 1997, 1998, 1999, 2000, 2001, and 2002., On the Amendment"
Motion to Table Agreed to,0.03180342794905365,-0.0023844606513180842,406.0,104.0,255.0,-151.0,"To preserve, protect, and strengthen the medicaid program by controlling costs, providing State flexibility, and restoring critical standards and protections, including coverage for all populations covered under current law., On the Motion to Table"
Motion to Table Agreed to,-0.029434392072368146,0.007859330706556504,-170.0,-56.0,-113.0,57.0,"To express the sense of the Senate on tax deductibility of higher education tuition and student loan interest costs., On the Motion to Table"
Amendment Agreed to,0.010910874842782902,0.04081079484071922,142.0,284.0,213.0,71.0,"To increase funding for the Violent Crime Reduction Trust Fund programs in 2001 and 2002 with offsetting reductions and to express the sense of the Senate regarding administrative funding of the President's Public Safety and Community Policing Grants., On the Amendment"
Motion to Table Agreed to,0.02766947124529511,-0.008119077399575438,357.0,49.0,203.0,-154.0,"To ensure that funds are provided for the hiring of new police under the Community Oriented Policing Service in FY 1997., On the Motion to Table"
Amendment Agreed to,0.02749294952329781,-0.006324088000478498,259.0,149.0,204.0,-55.0,"To prevent Congress from enacting legislation that increases the number of children who are hungry or homeless., On the Amendment"
Motion to Table Agreed to,0.019906243371915582,0.02891274336406769,232.0,256.0,244.0,12.0,"To help protect the quality of our water and air, to clean up toxic waste, to protect our national parks and other natural resources, and so forth and for other purposes., On the Motion to Table"
Motion to Table Agreed to,0.02969231838741975,0.00880157170603103,335.0,155.0,245.0,-90.0,"To increase the Function 500 totals to maintain levels of education and training funding that will keep pace with rising school enrollments and the demand for a better-trained workforce., On the Motion to Table"
Amendment Agreed to,0.035427413360126246,-0.010569370675062173,346.0,138.0,242.0,-104.0,"To express the sense of the Senate with respect to maintaining current expenditure levels for the Low Income Home Energy Assistance Program (LIHEAP) for FY 1997., On the Amendment"
Motion to Table Agreed to,0.032680161555889514,-0.022194426921539896,273.0,17.0,145.0,-128.0,"To express the sense of the Senate regarding a supermajority requirement for raising taxes., On the Motion to Table"
Amendment Rejected,0.029312495736431084,-0.004039212123469887,307.0,31.0,169.0,-138.0,"To adopt the President's budget for the Low Income Home Energy Assistance Program through fiscal year 2000 and freeze funding for the program thereafter., On the Amendment"
Motion to Table Failed,0.02024771135671402,0.027300132772627408,243.0,227.0,235.0,-8.0,"To express the sense of the Congress that the reconciliation bill should maintain the existing prohibition against additional charges by providers under the medicare program., On the Motion to Table"
Amendment Agreed to,-0.02597882695976426,0.024062479426317458,-255.0,133.0,-61.0,194.0,"To express the sense of the Congress that the reconciliation bill should not include any changes in Federal nursing home quality standards or the Federal enforcement of such standards., On the Amendment"
Amendment Agreed to,-0.024198667987297105,0.02177570063846394,-241.0,119.0,-61.0,180.0,"To express the sense of the Congress that provisions of current medicaid law families of nursing home residents from experiencing financial ruin as the price of needed care for their loved ones should be retained., On the Amendment"
Amendment Agreed to,0.035931027456897316,-0.010502670725804469,404.0,150.0,277.0,-127.0,"To express the sense of the Congress that States should be allowed to require welfare recipients to stay drug-free as a condition for receiving welfare benefits from the taxpayers., On the Amendment"
Motion to Table Failed,0.02770385017649354,-0.010214053328593197,353.0,17.0,185.0,-168.0,"To protect the incomes of construction workers and their families and to express the sense of the Senate that the Davis-Bacon Act should not be repealed., On the Motion to Table"
Amendment Agreed to,0.014564685862539468,0.053702961584089944,53.0,483.0,268.0,215.0,"To reform the Davis-Bacon Act., On the Amendment"
Motion to Table Agreed to,0.013895037549240357,0.05412341662459884,121.0,409.0,265.0,144.0,"This amendment increases overall discretionary spending to the levels proposed by the President. This amendment is fully offset by the extenstion of expired tax provisions or corporate and business tax reforms., On the Motion to Table"
Amendment Agreed to,0.014091483308417481,0.05365479867670168,127.0,393.0,260.0,133.0,"To express the sense of the Congress regarding reimbursement of the United States for the costs of Operations Southern Watch and Provide Comfort., On the Amendment"
Amendment Agreed to,0.014469465096937598,0.05427296621556874,52.0,488.0,270.0,218.0,"To express the sense of the Senate that all Federal spending and revenues which are indexed for inflation should be calibrated by the most accurate inflation indices which are available to the Federal government., On the Amendment"
Motion Rejected,0.0148522251899255,0.054410585872508355,-54.0,402.0,174.0,228.0,"To create a 60 vote point of order against legislation diverting savings achieved through medicare waste, fraud and abuse enforcement activities for purposes other than improving the solvency of the Medicare Federal Hospital Insurance Trust Fund., On the Motion"
Amendment Rejected,0.022717900777831705,0.037317859389436596,217.0,293.0,255.0,38.0,"To provide for an income tax deduction for the old age, survivors, and disability insurance taxes paid by employees and self-employed individuals., On the Amendment"
Amendment Agreed to,-0.02745978822313425,0.000392377165159615,-229.0,-3.0,-116.0,113.0,"To express the sense of the Senate that no provisions in this resolution should worsen the solvency of the Medicare Trust Fund., On the Amendment"
Amendment Agreed to,0.027682253704595282,0.01158760611236877,323.0,159.0,241.0,-82.0,"To express the sense of the Congress that the 1993 income tax increase on social security benefits should be repealed., On the Amendment"
Amendment Agreed to,0.03411426393559887,-0.01918003768554678,392.0,108.0,250.0,-142.0,"To express the the sense of the Senate relating to the Administration's practice regarding the prosecution of drug smugglers., On the Amendment"
Motion to Table Agreed to,-0.03659489953030194,0.019769081670053076,-315.0,-11.0,-163.0,152.0,"To provide that the first reconciliation bill not include medicaid reform, focusing mainly on welfare reform by shifting medicaid changes from the first to the second reconciliation bill., On the Motion to Table"
Amendment Agreed to,0.036463160667051145,-0.015840451868182122,411.0,133.0,272.0,-139.0,"To express the sense of the Senate regarding corporate subsidies and to provide a rule that would prohibit the scoring of proceeds from asset sales that would lead to a financial loss by the Federal Government., On the Amendment"
Motion to Table Agreed to,0.017595227370328606,0.035820180731943055,200.0,276.0,238.0,38.0,"To strike the deep water regulatory relief provision., On the Motion to Table"
Motion to Table Agreed to,-0.035551777913996684,0.016335934809062244,-293.0,-27.0,-160.0,133.0,"To restore common sense to the budget rules by eliminating the defense firewalls., On the Motion to Table"
Motion Rejected,0.03485324444674003,-0.017206667620561104,480.0,38.0,259.0,-221.0,"To amend the Congressional Budget Act of 1974 to prohibit sense of the Senate amendments from being offered to the budget resolution., On the Motion"
Motion to Table Agreed to,0.03527308411250371,-0.005370025402612574,333.0,121.0,227.0,-106.0,"To express the sense of the Senate on long term entitlement reforms., On the Motion to Table"
Amendment Rejected,-0.03670386271689277,0.014597420153273399,-416.0,-58.0,-237.0,179.0,"In the nature of a substitute., On the Amendment"
Motion to Table Agreed to,0.03499504121942745,-0.015444267719741552,477.0,49.0,263.0,-214.0,"To eliminate the tax cut., On the Motion to Table"
Decision of Chair Sustained,0.017582885767798172,0.026206363944283117,229.0,219.0,224.0,-5.0,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1997, 1998, 1999, 2000, 2001, and 2002., On the Decision of the Chair"
Amendment Agreed to,0.03517886334737139,-0.01613837150699417,349.0,87.0,218.0,-131.0,"To adjust the fiscal year 1997 non-defense discretionary allocation to the Appropriations Committee by $5 billion in budget authority and $4 billion in outlays to sustain 1996 post-OCRA policy., On the Amendment"
Amendment Agreed to,0.03556611757075638,-0.016254204654006937,329.0,57.0,193.0,-136.0,"To express the sense of the Senate regarding the funding of Amtrak., On the Amendment"
Amendment Rejected,0.034676988530875745,-0.01742724088331508,287.0,27.0,157.0,-130.0,"To improve our water and sewer systems, national parks and Everglades, to be offset by closing corporate loopholes and changes in tax expenditures., On the Amendment"
Concurrent Resolution Agreed to,0.03442404437764386,-0.011797102490110947,478.0,60.0,269.0,-209.0,"A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 1997 and setting forth appropriate budgetary levels for fiscal years 1998, 1999, 2000, 2001, and 2002., On the Concurrent Resolution"
Cloture Motion Rejected,0.02496366703503868,-0.013004416085000862,394.0,16.0,205.0,-189.0,"A bill to establish a United States policy for the deployment of a national missile defense system, and for other purposes., On the Cloture Motion"
Joint Resolution Defeated,0.03454123097003882,-0.014065754241047968,475.0,69.0,272.0,-203.0,"A joint resolution proposing a balanced budget amendment to the Constitution of the United States., On the Joint Resolution"
Conference Report Agreed to,0.013621907237370551,0.05621225174664754,139.0,409.0,274.0,135.0,"A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 1997 and setting forth appropriate budgetary levels for fiscal years 1998, 1999, 2000, 2001, and 2002., On the Conference Report"
Amendment Rejected,0.03715399263580244,-0.019640025723658226,339.0,23.0,181.0,-158.0,"To reduce to the level requested by the President the amount authorized to be appropriated for research, development, test, and evaluation for national missile defense., On the Amendment"
Motion to Table Failed,0.03722542410859553,-0.012439299452539243,329.0,51.0,190.0,-139.0,"To express the sense of the Senate regarding the reopening of Pennsylvania Avenue., On the Motion to Table"
Motion to Table Agreed to,-0.027267824805724764,0.028087530618535233,-227.0,61.0,-83.0,144.0,"To strike out provisions that predetermine the outcome of an ongoing Department of Defense study on space control and to provide a framework for space control decisions to be made., On the Motion to Table"
Motion to Table Failed,0.015428330941691265,0.05535919674048624,118.0,400.0,259.0,141.0,"To repeal the restriction on use of Department of Defense facilities for abortions., On the Motion to Table"
Motion to Table Agreed to,0.027964849269221572,-0.00641851597243754,280.0,126.0,203.0,-77.0,"To reduce the amount authorized to be appropriated for military construction in order to eliminate authorizations of appropriations for certain military construction projects not included in the Administration request for such projects for fiscal year 1997., On the Motion to Table"
Nomination Confirmed,0.036710916546231896,-0.013855377924685695,431.0,131.0,281.0,-150.0,"Alan Greenspan, of New York, to be Chairman of the Board of Governors of the Federal Reserve System for a term of four years, On the Nomination"
Nomination Confirmed,0.031285829851670686,0.009258653007217049,293.0,253.0,273.0,-20.0,"Laurence H. Meyer, of Missouri, to be a Member of the Board of Governors of the Federal Reserve System for the unexpired term of fourteen years from 2/1/88, On the Nomination"
Nomination Confirmed,0.015701663184676782,0.04261872122308995,-19.0,339.0,160.0,179.0,"Alice M. Rivlin, of Pennsylvania, to be a Member of the Board of Governors of the Federal Reserve System for a term of fourteen years from February 1, 1996, On the Nomination"
Cloture Motion Rejected,0.03624200445160566,-0.014651101444876611,305.0,59.0,182.0,-123.0,"A bill to reform the financing of Federal elections, and for other purposes., On the Cloture Motion"
Amendment Agreed to,-0.027708374235013166,0.02467171272259431,-295.0,129.0,-83.0,212.0,"To provide for a quadrennial defense review and an independent assessment of alternative force structures for the Armed Forces., On the Amendment"
Cloture Motion Rejected,0.03619318798970396,-0.008993097806369548,481.0,81.0,281.0,-200.0,"An Act to authorize appropriations for fiscal year 1997 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel stengths for such fiscal year for the Armed Forces, and for other purposes., On the Cloture Motion"
Bill Passed,-0.03626319880924053,0.015889332082639155,-400.0,42.0,-179.0,221.0,"A bill to amend title 18, United States Code, to clarify the Federal jurisdiction over offenses relating to damage to religious property., On Passage of the Bill"
Amendment Rejected,0.035096885788475925,-0.0008757561583965874,265.0,97.0,181.0,-84.0,"To limit the total amount authorized to be appropriated by the bill to the amount requested by the President and to apply the excess to budget deficit reduction., On the Amendment"
Amendment Rejected,0.03559178399620595,-0.01420986354838854,314.0,50.0,182.0,-132.0,"To ensure that the total amount authorized to be appropriated by the bill does not exceed the total amount of the authorizations of appropriations reported by the Committee on Armed Services., On the Amendment"
Amendment Agreed to,0.023312033576254013,0.040509946070721,151.0,419.0,285.0,134.0,"To reduce the total funding authorized in the bill for the national defense function to the level provided in the Concurrent Resolution on the Budget for Fiscal Year 1997., On the Amendment"
Motion to Table Agreed to,-0.03118244798293255,-0.011897199684200178,-184.0,-168.0,-176.0,8.0,"To restore funding for certain educational and employment assistance programs to levels requested by the President by authorizing the Secretary of Defense to transfer defense funds that are excess to the funding levels provided in the future-years defense program and to the other funding objectives of the Chief of Staff of the Army, the Chief of Naval Operations, the Chief of Staff of the Air Force, and the Commandant of the Marine Corps., On the Motion to Table"
Motion to Table Agreed to,0.02412463885281653,0.005060467246251935,139.0,123.0,131.0,-8.0,"To authorize underground nuclear testing under limited conditions., On the Motion to Table"
Amendment Agreed to,0.005823742748969598,-0.022211475442986513,90.0,-24.0,33.0,-57.0,"To take measures to protect the security of the United States from proliferation and use of weapons of mass destruction., On the Amendment"
Motion to Table Agreed to,0.014542161672911825,0.05748556813301435,102.0,454.0,278.0,176.0,"To eliminate taxpayer subsidies for recreational shooting programs, and to prevent the transfer of federally-owned weapons, ammunition, funds, and other property to a private Corporation for the Promotion of Rifle Practice and Firearms Safety., On the Motion to Table"
Amendment Agreed to,0.014119270468368918,0.0572849852675833,90.0,422.0,256.0,166.0,"To provide equitable relief for the generic drug industry, and for other purposes., On the Amendment"
Amendment Agreed to,0.03651190936765378,-0.015285846248259256,452.0,96.0,274.0,-178.0,"To authorize additional disposals of material from the National Defense Stockpile., On the Amendment"
Cloture Motion Rejected,0.03681583522308398,-0.014125940349327171,504.0,60.0,282.0,-222.0,"An Act to authorize appropriations for fiscal year 1997 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel stengths for such fiscal year for the Armed Forces, and for other purposes., On the Cloture Motion"
Amendment Agreed to,0.03585597862404368,-0.01146003807896166,393.0,155.0,274.0,-119.0,"To require the President to submit a report on NATO enlargement to Congress., On the Amendment"
Amendment Rejected,0.03165487726377504,-0.007138359553179994,423.0,63.0,243.0,-180.0,"To modify the payment of wages provisions., On the Amendment"
Amendment Rejected,0.03521126341576474,-0.016689865636153465,304.0,38.0,171.0,-133.0,"To amend the Fair Labor Standards Act of 1938 to provide for an increase in the minimum wage rate and to exempt computer professionals from the minimum wage and maximum hour requirements, and to amend the Portal-to-Portal Act of 1947 relating to the payment of wages to employees who use employer-owned vehicles., On the Amendment"
Amendment Agreed to,0.031045154764880695,-0.01617954874337055,360.0,106.0,233.0,-127.0,"To provide additional amendments., On the Amendment"
Bill Passed,0.036594156849945055,-0.0086604472973143,327.0,131.0,229.0,-98.0,"A bill to provide tax relief for small businesses, to protect jobs, to create opportunities, to increase the take home pay of workers, and for other purposes., On Passage of the Bill"
Bill Passed,0.013361233329650305,0.058359895161497456,96.0,450.0,273.0,177.0,"An Act to authorize appropriations for fiscal year 1997 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel stengths for such fiscal year for the Armed Forces, and for other purposes., On Passage of the Bill"
Cloture Motion Rejected,-0.005490666874188208,-0.048250958040459986,96.0,-366.0,-135.0,-231.0,"A bill to amend the National Labor Relations Act and the Railway Labor Act to repeal those provisions of Federal law that require employees to pay union dues or fees as a condition of employment, and for other purposes., On the Cloture Motion"
Amendment Rejected,0.03775890761998323,-0.0180656325788524,336.0,18.0,177.0,-159.0,"To provide for a substitute amendment., On the Amendment"
Amendment Agreed to,0.013469477801241476,0.05856508138611247,112.0,438.0,275.0,163.0,"No Statement of Purpose on File., On the Amendment"
Bill Passed,0.01376312849828033,0.058443659414692095,133.0,425.0,279.0,146.0,"A bill to amend the National Labor Relations Act to allow labor management cooperative efforts that improve economic competitiveness in the United States to continue to thrive, and for other purposes., On Passage of the Bill"
Motion for Attendance Agreed to,0.014485997065144472,0.05933790455091642,42.0,516.0,279.0,237.0,"An original bill making appropriations for the Department of Defense for the fiscal year ending September 30, 1997, and for other purposes., On the Motion for Attendance"
Cloture Motion Agreed to,0.010541353607979925,-0.01793172353898306,189.0,-53.0,68.0,-121.0,"A bill to amend the Nuclear Waste Policy Act of 1982., On the Cloture Motion"
Motion to Table Agreed to,0.025548043231329372,-0.022310209602109738,342.0,-6.0,168.0,-174.0,"To ensure that work under Department of Defense contracts is performed in the United States., On the Motion to Table"
Amendment Agreed to,0.0202712937026441,-0.012730013393207425,210.0,84.0,147.0,-63.0,"To provide $150,000,000 for defending the United States against weapons of mass destruction, and to provide offsetting reductions in other appropriation amounts., On the Amendment"
Motion to Table Agreed to,0.013636541733419598,-0.013701795900988844,150.0,20.0,85.0,-65.0,"To prohibit the use of funds for support of more than 68 general officers of the Marine Corps on active duty., On the Motion to Table"
Amendment Rejected,0.014786503242444174,0.05569564194801053,-31.0,407.0,188.0,219.0,"To reduce procurement of F/A-18C/D fighters to six aircraft., On the Amendment"
Motion to Table Agreed to,-0.03165524543649453,0.022137172283210462,-322.0,50.0,-136.0,186.0,"Relating to payments by the Department of Defense of restructuring costs associated with business combinations., On the Motion to Table"
Motion to Table Agreed to,-0.03235755019217546,0.008028492112813245,-242.0,-60.0,-151.0,91.0,"To strike out funding for new production of F-16 aircraft in excess of six aircraft, and to transfer the funding to increase funding for anti-terrorism support., On the Motion to Table"
Bill Passed,-0.028693650433804223,0.004242103047084144,-240.0,-46.0,-143.0,97.0,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 1997, and for other purposes., On Passage of the Bill"
Amendment Rejected,0.015197339554414872,0.052143420117981905,-53.0,393.0,170.0,223.0,"To provide a complete substitute., On the Amendment"
Resolution Agreed to,0.03440326331534272,-0.01173321485904129,388.0,148.0,268.0,-120.0,"A resolution expressing the sense of the Senate regarding the tragic crash TWA of Flight 800., On the Resolution"
Motion Rejected,0.013989333951751835,0.05729479529424951,112.0,416.0,264.0,152.0,"To ensure that welfare recipients are drug-free as a condition for receiving welfare assistance from the American taxpayers., On the Motion"
Amendment Agreed to,0.014654755346121465,0.05785540362084968,52.0,510.0,281.0,229.0,"No Statement of Purpose on File., On the Amendment"
Motion Rejected,0.022302978954293524,0.04045158491334341,41.0,339.0,190.0,149.0,"To ensure needy children receive non-cash assistance to provide for basic needs until the Federal 5-year time limit applies., On the Motion"
Amendment Rejected,0.015101028818492025,0.05422873989324066,84.0,350.0,217.0,133.0,"To address multi-generational welfare dependency., On the Amendment"
Motion Rejected,0.02826942965587217,0.018728174190967003,150.0,198.0,174.0,24.0,"In the nature of a substitute., On the Motion"
Motion Rejected,0.028542236288579066,0.020851655082888925,332.0,230.0,281.0,-51.0,"Expressing the sense of Congress that the President should ensure approval of State waiver requests., On the Motion"
Motion Rejected,-0.0368280135320414,0.017748194189060307,-315.0,-25.0,-170.0,145.0,"To ensure that recipients or caretakers of minor recipients of means-tested benefits programs are held responsible for ensuring that their minor children are up to date on immunizations as a condition for receiving welfare benefits from the taxpayers., On the Motion"
Motion Rejected,0.034101064289354145,-0.00553920877517594,240.0,88.0,164.0,-76.0,"To revise this legislation if it increases the number of impoverished children in this Nation., On the Motion"
Motion to Table Agreed to,0.03611535673672959,-0.009644506013149312,457.0,97.0,277.0,-180.0,"To strike the provisions restricting welfare and public benefits for aliens., On the Motion to Table"
Motion Rejected,-0.0344762350210001,0.018636133552614308,-317.0,-39.0,-178.0,139.0,"To prohibit recruitment activities in SSI outreach programs, demonstration projects, and other administrative activities., On the Motion"
Motion to Table Agreed to,0.03248675657128786,-0.012436027342583783,446.0,52.0,249.0,-197.0,"To strike amendments to child nutrition requirements., On the Motion to Table"
Amendment Agreed to,0.014584337403563323,0.057424361915313506,50.0,510.0,280.0,230.0,"To require welfare recipients to participate in gainful community service., On the Amendment"
Motion Rejected,0.03525607386340892,-0.006306221808107491,263.0,93.0,178.0,-85.0,"To provide a ban on SSI apply to those entering the country on or after the enactment of this bill., On the Motion"
Amendment Agreed to,0.015336227607349838,0.055844516214384,54.0,496.0,275.0,221.0,"To maintain current eligibility standards for medicaid and provide additional State flexibility., On the Amendment"
Amendment Rejected,0.014349927530762259,0.055332493701035816,105.0,371.0,238.0,133.0,"To maintain the eligibility for medicaid for any individual who is receiving medicaid based on their receipt of AFDC, foster care or adoption assistance, and to provide transitional medicaid for families moving from welfare to work., On the Amendment"
Amendment Agreed to,0.03365156037185206,-0.010704482517130898,250.0,74.0,162.0,-88.0,"To strike the State food assistance block grant., On the Amendment"
Motion Agreed to,0.02651150265967048,-0.010648885408809832,282.0,76.0,179.0,-103.0,"To deny welfare benefits to individuals convicted of illegal drug possession, use or distribution., On the Motion"
Motion to Table Agreed to,0.03671796272677019,-0.0161879762181284,333.0,59.0,196.0,-137.0,"To strengthen food stamp work requirements., On the Motion to Table"
Motion Agreed to,0.036559329368305346,-0.014504795349746143,436.0,102.0,269.0,-167.0,"To amend the Internal Revenue Code of 1986 to provide a refundable credit for adoption expenses and to exclude from gross income employee and military adoption assistance benefits and withdrawals from IRAs for certain adoption expenses., On the Motion"
Amendment Rejected,-0.03662585889733823,0.01283677917152834,-435.0,-79.0,-257.0,178.0,"To modify the formula for determining a State family assistance grant to include the number of children in poverty residing in a State., On the Amendment"
